121.731805	25.163646
121.730045	25.16218
121.729165	25.16218
121.726525	25.164526
121.725058	25.164526
121.723298	25.166287
121.722418	25.166287
121.721244	25.16746
121.721244	25.16834
121.720951	25.168633
121.71655	25.168633
121.71567	25.168047
121.712444	25.168047
121.711563	25.168633
121.707456	25.168633
121.706576	25.168047
121.70423	25.167753
121.703643	25.16834
121.703643	25.16922
121.702763	25.1701
121.703643	25.170687
121.703643	25.175087
121.704523	25.175674
121.704523	25.177434
121.70423	25.177727
121.702469	25.178021
121.701589	25.178607
121.699243	25.178607
121.697776	25.180074
121.697776	25.180954
121.695722	25.183008
121.690149	25.183008
121.688975	25.183888
121.687508	25.183888
121.684575	25.186528
121.684575	25.187408
121.683695	25.188288
121.683695	25.189168
121.681935	25.190928
121.681935	25.191808
121.681348	25.192395
121.681348	25.195915
121.681935	25.196502
121.682228	25.197382
121.682521	25.197969
121.683401	25.197969
121.690442	25.205009
121.690442	25.205889
121.690149	25.206183
121.686628	25.206183
121.686335	25.206769
121.687215	25.207356
121.687215	25.208236
121.687508	25.208823
121.688388	25.208823
121.689855	25.21029
121.690735	25.21029
121.691322	25.210876
121.691322	25.211756
121.694842	25.215277
121.695722	25.215277
121.697189	25.216743
121.697189	25.21733
121.696309	25.21821
121.696309	25.21909
121.695722	25.219677
121.694842	25.219677
121.691615	25.216157
121.690735	25.216157
121.688682	25.214103
121.688682	25.213223
121.685748	25.21029
121.684868	25.21029
121.683988	25.20941
121.683401	25.20941
121.682815	25.209116
121.682815	25.208236
121.682521	25.207943
121.681935	25.208236
121.681935	25.209116
121.681641	25.209703
121.680761	25.209703
121.679881	25.21029
121.679001	25.209703
121.678414	25.209703
121.676948	25.208236
121.676948	25.207356
121.674894	25.205303
121.674014	25.205303
121.673427	25.204423
121.672841	25.205009
121.672841	25.205889
121.672547	25.206183
121.670787	25.206183
121.669907	25.205303
121.66756	25.205303
121.66668	25.206183
121.66404	25.206183
121.663453	25.207063
121.662573	25.207063
121.661693	25.207943
121.660813	25.207943
121.659053	25.209703
121.658466	25.20941
121.65788	25.209996
121.65788	25.210876
121.657586	25.21117
121.656706	25.21117
121.648786	25.21909
121.648786	25.21997
121.647025	25.22173
121.647025	25.222611
121.646145	25.223197
121.646145	25.224077
121.645265	25.224957
121.645265	25.225837
121.644385	25.226718
121.647025	25.229064
121.647025	25.230824
121.647906	25.231705
121.647025	25.232585
121.647025	25.234931
121.646732	25.235518
121.644972	25.235518
121.644679	25.234931
121.644679	25.234051
121.643799	25.233465
121.643799	25.232585
121.643212	25.231998
121.641745	25.231998
121.640865	25.232878
121.639985	25.232878
121.639105	25.233758
121.638225	25.233758
121.637345	25.234638
121.636758	25.234638
121.633238	25.237865
121.632358	25.237865
121.632064	25.238158
121.632064	25.239038
121.630304	25.240799
121.630304	25.241679
121.629718	25.242559
121.630304	25.243439
121.630304	25.252533
121.629424	25.253413
121.629424	25.25752
121.628838	25.2584
121.628838	25.262507
121.627957	25.263387
121.627957	25.264267
121.627077	25.265147
121.627077	25.265734
121.623557	25.269254
121.62385	25.269841
121.62033	25.273361
121.62033	25.274241
121.620037	25.274534
121.619157	25.274534
121.61417	25.279521
121.61329	25.279521
121.61153	25.281281
121.610063	25.281281
121.609183	25.282161
121.607423	25.282161
121.606543	25.282748
121.604196	25.283042
121.603316	25.283922
121.602436	25.283628
121.600382	25.285682
121.600382	25.286562
121.598329	25.288615
121.597449	25.288615
121.595102	25.291255
121.593342	25.291255
121.591582	25.293016
121.589821	25.293016
121.589235	25.293602
121.586594	25.293896
121.585714	25.294482
121.581607	25.294482
121.580141	25.296242
121.578967	25.296242
121.57662	25.298883
121.57486	25.298883
121.574274	25.299469
121.573394	25.299469
121.572513	25.300349
121.565766	25.300349
121.564886	25.299469
121.563419	25.299469
121.561953	25.298296
121.561953	25.297416
121.561366	25.296536
121.561366	25.295949
121.560779	25.295362
121.559899	25.295362
121.559019	25.294482
121.552565	25.294482
121.551685	25.295362
121.547578	25.295362
121.546698	25.294482
121.544938	25.294482
121.544058	25.293896
121.543178	25.294482
121.541711	25.294482
121.540831	25.295362
121.539071	25.295362
121.538191	25.296242
121.537604	25.296242
121.536724	25.297123
121.535844	25.297123
121.534671	25.298296
121.534671	25.300936
121.532617	25.30299
121.529977	25.30299
121.529684	25.302403
121.529684	25.301523
121.527924	25.300056
121.527924	25.298296
121.527044	25.297416
121.527924	25.296536
121.527924	25.293309
121.527044	25.292429
121.527044	25.291549
121.52675	25.291255
121.52587	25.291255
121.52411	25.289495
121.52323	25.289495
121.52235	25.288909
121.515896	25.288615
121.514136	25.287149
121.511496	25.287149
121.510909	25.288029
121.509149	25.288029
121.507976	25.289202
121.507976	25.290082
121.507095	25.290962
121.507095	25.291549
121.505042	25.293896
121.503869	25.292429
121.503575	25.289202
121.502988	25.288322
121.502988	25.285682
121.501522	25.284508
121.500935	25.284508
121.499175	25.283042
121.497415	25.282748
121.495948	25.281281
121.494188	25.281281
121.493308	25.280401
121.491548	25.280401
121.490668	25.279521
121.490081	25.279521
121.488321	25.278055
121.486561	25.278055
121.485974	25.277174
121.484214	25.277174
121.483334	25.276294
121.482454	25.276294
121.481574	25.275414
121.480694	25.275414
121.480107	25.274534
121.478347	25.274534
121.476587	25.272774
121.476	25.272774
121.47512	25.272187
121.47424	25.272187
121.471893	25.270134
121.471893	25.266614
121.471306	25.265734
121.471306	25.264854
121.468666	25.262507
121.468666	25.261627
121.467786	25.260747
121.467786	25.259867
121.467199	25.25928
121.467199	25.2584
121.464852	25.256346
121.464266	25.256346
121.463386	25.255466
121.462506	25.255466
121.461626	25.254586
121.459865	25.254586
121.459279	25.253706
121.457519	25.253706
121.456638	25.252826
121.452532	25.252826
121.451651	25.253706
121.446664	25.253706
121.444611	25.251653
121.444611	25.250773
121.443731	25.249893
121.443731	25.249012
121.442851	25.248426
121.442851	25.247546
121.441971	25.246666
121.441971	25.244025
121.439624	25.241679
121.439624	25.240799
121.438744	25.239918
121.438744	25.238452
121.437864	25.237572
121.437864	25.233171
121.434637	25.229944
121.434637	25.229064
121.433757	25.228478
121.433757	25.224957
121.432877	25.224077
121.432877	25.222611
121.431703	25.221144
121.430823	25.221144
121.428183	25.218797
121.427303	25.218797
121.424663	25.215863
121.424663	25.214983
121.422903	25.213223
121.422903	25.212343
121.421143	25.210876
121.421143	25.209996
121.419676	25.208236
121.419676	25.207356
121.417036	25.205009
121.417036	25.204129
121.415276	25.202662
121.415276	25.201782
121.413809	25.200022
121.413809	25.199142
121.412929	25.198262
121.412929	25.195035
121.412049	25.194155
121.412049	25.193275
121.411755	25.192982
121.410875	25.192982
121.409995	25.192102
121.408235	25.192102
121.407355	25.191222
121.403248	25.191222
121.402368	25.190342
121.400901	25.190342
121.400314	25.190048
121.400314	25.188288
121.400901	25.187995
121.401781	25.187995
121.402368	25.187115
121.405008	25.187115
121.405888	25.186235
121.406768	25.186235
121.410288	25.182421
121.410288	25.181541
121.412049	25.180074
121.412049	25.179194
121.412342	25.178607
121.414102	25.178901
121.414982	25.178021
121.416742	25.178021
121.417622	25.177141
121.422609	25.177141
121.423196	25.176261
121.425836	25.176261
121.426716	25.17538
121.427596	25.17538
121.428183	25.1745
121.429063	25.1745
121.430823	25.173034
121.431703	25.173034
121.432583	25.172154
121.43317	25.172154
121.43405	25.171274
121.43493	25.171274
121.440797	25.165406
121.441677	25.165406
121.442557	25.164526
121.442851	25.163353
121.442851	25.161299
121.442557	25.159539
121.441091	25.158659
121.43757	25.157486
121.434637	25.157486
121.430823	25.161299
121.429943	25.161299
121.428476	25.16306
121.426716	25.16306
121.425836	25.163646
121.423196	25.163646
121.421729	25.165406
121.417329	25.165406
121.416742	25.166287
121.412342	25.166287
121.411755	25.167167
121.410875	25.166287
121.410288	25.16658
121.410288	25.170687
121.411755	25.172154
121.412342	25.172154
121.412929	25.172447
121.412929	25.173327
121.411755	25.1745
121.410875	25.1745
121.409995	25.17362
121.407355	25.17362
121.406182	25.172447
121.406182	25.171567
121.394154	25.159539
121.393274	25.159539
121.387407	25.153672
121.386527	25.153672
121.38418	25.151325
121.3833	25.151325
121.383007	25.150739
121.383007	25.149859
121.382126	25.149272
121.382126	25.148392
121.38154	25.147805
121.380953	25.147805
121.380073	25.148685
121.379193	25.147805
121.378313	25.147805
121.377433	25.146925
121.376553	25.146925
121.375086	25.145458
121.372446	25.145458
121.371566	25.144578
121.370099	25.144578
121.369219	25.143698
121.368339	25.143698
121.367459	25.142818
121.365699	25.142818
121.365112	25.141938
121.362472	25.141938
121.361592	25.141351
121.360712	25.141351
121.359832	25.140471
121.358365	25.140471
121.356605	25.138711
121.355725	25.138711
121.354845	25.137831
121.354258	25.137831
121.353378	25.136951
121.352498	25.136951
121.351618	25.136364
121.349857	25.136364
121.349271	25.135484
121.348391	25.135484
121.347511	25.134604
121.345751	25.134604
121.34487	25.133724
121.344284	25.133724
121.343404	25.132844
121.342524	25.132844
121.341644	25.131964
121.339883	25.131964
121.339003	25.131084
121.336657	25.131377
121.335776	25.130497
121.33431	25.130497
121.333136	25.129617
121.33167	25.129617
121.330789	25.128737
121.328443	25.128737
121.327563	25.127857
121.323162	25.127857
121.322576	25.126977
121.315828	25.126977
121.314948	25.12639
121.311721	25.126097
121.310841	25.12551
121.309961	25.12639
121.304094	25.12639
121.303214	25.126977
121.29324	25.126977
121.29236	25.126097
121.290013	25.12639
121.28972	25.125804
121.28972	25.124924
121.288253	25.12375
121.287373	25.12375
121.28708	25.123457
121.28708	25.122577
121.286493	25.12199
121.284146	25.12199
121.283266	25.12111
121.266545	25.12111
121.265958	25.12199
121.263318	25.12199
121.262438	25.12287
121.259798	25.12287
121.259211	25.12375
121.257451	25.12375
121.256571	25.12463
121.255104	25.12463
121.254224	25.12551
121.251584	25.12551
121.250704	25.12463
121.249824	25.12463
121.249237	25.12375
121.245717	25.12375
121.244837	25.12287
121.24425	25.12375
121.24337	25.12287
121.242783	25.123457
121.242783	25.124043
121.24249	25.12463
121.24161	25.12463
121.23897	25.12199
121.238383	25.12199
121.237796	25.121697
121.237796	25.120817
121.235743	25.118763
121.235156	25.118763
121.234276	25.117883
121.231636	25.117883
121.230756	25.118763
121.229289	25.118763
121.228409	25.117883
121.226649	25.117883
121.224889	25.116123
121.224302	25.116123
121.223422	25.115243
121.221662	25.115536
121.220782	25.114656
121.218435	25.114656
121.217555	25.113776
121.213448	25.113776
121.212568	25.112896
121.211688	25.112896
121.210808	25.112016
121.207581	25.112016
121.206701	25.111136
121.20582	25.111136
121.20494	25.110256
121.20318	25.110256
121.202007	25.109082
121.202007	25.108202
121.201714	25.107909
121.199073	25.107909
121.198193	25.107029
121.195846	25.107029
121.194966	25.106149
121.194086	25.106149
121.19262	25.104682
121.191739	25.104682
121.189979	25.102922
121.189099	25.102922
121.187339	25.101162
121.185872	25.101162
121.184992	25.100282
121.183232	25.100282
121.181765	25.098815
121.180885	25.098815
121.180005	25.097935
121.178245	25.097935
121.176778	25.096175
121.175898	25.096175
121.175018	25.095295
121.174138	25.095295
121.173258	25.094415
121.172378	25.094708
121.169445	25.091774
121.169445	25.090014
121.170031	25.089428
121.170911	25.090308
121.171205	25.090014
121.171205	25.089134
121.170325	25.088254
121.170325	25.087374
121.170031	25.087081
121.168271	25.088841
121.167391	25.087961
121.166511	25.088841
121.163284	25.088841
121.161524	25.087081
121.160057	25.087081
121.159177	25.086201
121.158297	25.086201
121.157417	25.085321
121.15595	25.085321
121.15507	25.084441
121.15331	25.084441
121.15243	25.083854
121.15155	25.083854
121.15067	25.082974
121.147443	25.082974
121.146563	25.082094
121.141576	25.082094
121.140696	25.081214
121.137469	25.081214
121.135709	25.079454
121.131602	25.079454
121.130722	25.078867
121.124268	25.078867
121.123388	25.077987
121.122508	25.077987
121.121628	25.077107
121.116641	25.077107
121.115761	25.076227
121.114001	25.076227
121.113414	25.075347
121.111654	25.075347
121.110774	25.074467
121.109894	25.074467
121.109014	25.073587
121.108427	25.073587
121.107547	25.073
121.104907	25.073
121.104027	25.07212
121.10256	25.07212
121.10168	25.07124
121.1008	25.07124
121.09992	25.07036
121.099333	25.07036
121.098453	25.06948
121.096693	25.06948
121.094933	25.068013
121.093172	25.068013
121.092586	25.067133
121.090826	25.067133
121.089945	25.066253
121.089065	25.066253
121.080852	25.057745
121.079971	25.058039
121.079091	25.057159
121.078211	25.057159
121.075864	25.054518
121.074984	25.054518
121.073224	25.053052
121.072344	25.052758
121.071758	25.052172
121.070877	25.052172
121.069411	25.050998
121.069411	25.050118
121.068237	25.048651
121.06413	25.048651
121.06325	25.047771
121.061783	25.047771
121.060903	25.047185
121.059143	25.047185
121.058263	25.046305
121.056503	25.046305
121.055916	25.045424
121.052396	25.045424
121.051516	25.044544
121.050929	25.044544
121.050049	25.043664
121.049169	25.043664
121.048289	25.042784
121.047409	25.042784
121.045062	25.040437
121.044182	25.040437
121.042422	25.038677
121.041542	25.038677
121.041249	25.038384
121.041249	25.037504
121.039489	25.035744
121.039489	25.034864
121.039195	25.03457
121.038315	25.03457
121.037142	25.033397
121.037142	25.032517
121.035675	25.03105
121.035088	25.031343
121.033328	25.029583
121.032448	25.029583
121.029514	25.02665
121.029514	25.02577
121.027754	25.024303
121.027754	25.023423
121.023647	25.019023
121.023647	25.016676
121.022181	25.014916
121.022181	25.014036
121.020127	25.011982
121.019247	25.011982
121.01866	25.011689
121.01866	25.010809
121.017194	25.009049
121.017194	25.007582
121.016314	25.006702
121.016314	25.004942
121.015433	25.004062
121.015433	25.001715
121.013673	24.999955
NaN NaN
121.757033	25.164233
121.758794	25.1657
121.758794	25.16658
121.759087	25.167167
121.760847	25.167167
121.7629	25.16482
121.761727	25.163646
121.75762	25.163646
121.757033	25.164233
NaN NaN
121.816291	25.136658
121.816291	25.137538
121.817464	25.138711
121.820691	25.138711
121.821278	25.138418
121.821278	25.137538
121.820691	25.136951
121.820105	25.136951
121.819225	25.136364
121.816584	25.136364
121.816291	25.136658
NaN NaN
121.925419	25.069186
121.925419	25.070066
121.926592	25.07124
121.928059	25.070066
121.926592	25.068893
121.925712	25.068893
121.925419	25.069186
NaN NaN
121.907818	25.130791
121.908404	25.131084
121.909871	25.131377
121.910458	25.130791
121.909871	25.130497
121.908404	25.130497
121.907818	25.130791
NaN NaN
121.9395	25.425905
121.9395	25.427372
121.940087	25.427959
121.941553	25.427959
121.94302	25.426785
121.94302	25.425025
121.942433	25.424438
121.940967	25.424438
121.9395	25.425905
NaN NaN
121.776981	25.192395
121.776981	25.194155
121.779035	25.196209
121.779915	25.196209
121.781675	25.197969
121.783435	25.197969
121.784609	25.196795
121.784609	25.195035
121.783729	25.194155
121.783729	25.193275
121.783142	25.192982
121.782555	25.192982
121.781675	25.193862
121.779915	25.193862
121.779035	25.192982
121.778448	25.192982
121.777568	25.192102
121.776981	25.192395
NaN NaN
121.754687	25.157486
121.754687	25.160126
121.75498	25.160419
121.75586	25.160419
121.756153	25.160713
121.756153	25.161593
121.75762	25.162766
121.762607	25.162766
121.763487	25.163646
121.764074	25.163646
121.764954	25.16306
121.768474	25.162766
121.769061	25.16218
121.769941	25.16218
121.770234	25.161593
121.770528	25.159833
121.769941	25.159539
121.766714	25.159539
121.764074	25.157193
121.763194	25.157193
121.762607	25.156312
121.759967	25.156312
121.759087	25.155432
121.757327	25.155432
121.75586	25.157193
121.75498	25.157193
121.754687	25.157486
NaN NaN
122.067109	25.63008
122.068282	25.628613
122.069162	25.628613
122.070043	25.627733
122.070923	25.628026
122.073269	25.625386
122.076496	25.625386
122.077083	25.625973
122.077083	25.62832
122.077376	25.628613
122.078256	25.628613
122.08031	25.630667
122.08031	25.635067
122.079723	25.635947
122.079723	25.636534
122.079137	25.63712
122.078256	25.63712
122.077376	25.63624
